From rank 101 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	26	0	10	8	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	42	21	44	0	29	37	0	0	0	0	18	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 102 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	26	24	0	53	0	0	0	0	0	28	7	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	32	39	
From rank 103 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	43	18	5	25	39	54	0	4	0	15	5	4	16	16	20	0	0	3	4	0	6	0	0	0	0	0	0	0	0	0	17	
From rank 104 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	5	0	41	15	13	0	0	0	34	4	0	0	51	22	0	26	9	0	0	0	0	0	0	0	0	
From rank 105 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	62	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	38	0	0	0	0	42	0	0	16	8	4	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 106 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	15	0	0	53	0	0	2	0	47	0	0	0	0	0	0	0	0	0	0	0	9	0	4	0	
From rank 107 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	32	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	13	11	53	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 108 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	37	0	0	0	0	0	0	0	0	0	7	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	15	0	4	0	10	0	3	0	70	38	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 109 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	56	31	16	0	4	0	0	70	0	56	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	
From rank 110 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	7	17	0	0	2	0	41	53	0	24	10	0	11	0	0	0	0	0	0	0	0	0	0	0	54	0	
From rank 111 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	6	0	0	0	21	33	35	0	0	23	11	24	0	28	13	2	27	0	0	0	0	0	0	0	0	0	0	0	0	
From rank 112 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	47	0	0	0	10	29	0	75	8	8	0	0	6	0	0	0	0	0	4	1	14	0	
From rank 113 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	78	0	22	32	0	0	23	1	0	0	0	0	5	20	3	0	
From rank 114 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	16	5	0	0	0	0	0	0	11	2	8	22	0	39	31	11	12	11	0	0	0	15	0	34	35	38	
From rank 115 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	4	51	0	0	0	0	0	0	24	9	29	41	0	30	0	56	0	0	0	0	0	0	0	0	0	
From rank 116 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	31	31	0	68	30	46	0	0	0	0	0	1	0	0	
From rank 117 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	19	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	0	67	0	19	35	0	0	0	2	0	0	0	16	
From rank 118 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	44	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	7	22	11	56	29	19	0	83	0	0	0	0	0	0	0	0	
From rank 119 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	2	12	0	46	31	75	0	0	0	0	3	0	11	0	0	
From rank 120 to: 	28	40	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	
From rank 121 to: 	12	0	0	0	0	0	0	0	30	0	28	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	40	44	0	0	0	0	
From rank 122 to: 	0	0	0	0	0	0	0	0	34	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	48	18	0	0	20	
From rank 123 to: 	0	0	0	0	0	0	0	0	15	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	2	0	4	0	44	45	0	29	34	0	46	
From rank 124 to: 	0	0	0	0	0	0	0	0	25	41	0	0	0	9	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	3	4	0	0	0	0	0	0	0	0	24	33	0	43	28	1	
From rank 125 to: 	0	0	0	0	0	0	0	0	25	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	16	35	0	1	0	0	12	0	0	0	34	50	0	57	0	
From rank 126 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	7	0	0	22	54	0	13	3	32	0	0	0	0	0	0	0	0	0	28	53	0	41	
From rank 127 to: 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	45	17	0	0	0	0	0	0	0	0	0	0	35	0	0	16	0	0	0	0	20	46	1	0	34	0	

After loadbalancing process 0 has 620 cells.
After loadbalancing process 1 has 477 cells.
After loadbalancing process 2 has 634 cells.
After loadbalancing process 3 has 528 cells.
After loadbalancing process 4 has 500 cells.
After loadbalancing process 5 has 565 cells.
After loadbalancing process 6 has 604 cells.
After loadbalancing process 7 has 615 cells.
After loadbalancing process 8 has 644 cells.
After loadbalancing process 9 has 565 cells.
After loadbalancing process 10 has 570 cells.
After loadbalancing process 11 has 598 cells.
After loadbalancing process 12 has 581 cells.
After loadbalancing process 13 has 564 cells.
After loadbalancing process 14 has 660 cells.
After loadbalancing process 15 has 576 cells.
After loadbalancing process 16 has 584 cells.
After loadbalancing process 17 has 558 cells.
After loadbalancing process 18 has 538 cells.
After loadbalancing process 19 has 547 cells.
After loadbalancing process 20 has 487 cells.
After loadbalancing process 21 has 561 cells.
After loadbalancing process 22 has 432 cells.
After loadbalancing process 23 has 524 cells.
After loadbalancing process 24 has 539 cells.
After loadbalancing process 25 has 599 cells.
After loadbalancing process 26 has 555 cells.
After loadbalancing process 27 has 430 cells.
After loadbalancing process 28 has 536 cells.
After loadbalancing process 29 has 603 cells.
After loadbalancing process 30 has 645 cells.
After loadbalancing process 31 has 544 cells.
After loadbalancing process 32 has 562 cells.
After loadbalancing process 33 has 523 cells.
After loadbalancing process 34 has 568 cells.
After loadbalancing process 35 has 505 cells.
After loadbalancing process 36 has 627 cells.
After loadbalancing process 37 has 586 cells.
After loadbalancing process 38 has 525 cells.
After loadbalancing process 39 has 630 cells.
After loadbalancing process 40 has 523 cells.
After loadbalancing process 41 has 605 cells.
After loadbalancing process 42 has 594 cells.
After loadbalancing process 43 has 551 cells.
After loadbalancing process 44 has 619 cells.
After loadbalancing process 45 has 473 cells.
After loadbalancing process 46 has 635 cells.
After loadbalancing process 47 has 621 cells.
After loadbalancing process 48 has 604 cells.
After loadbalancing process 49 has 551 cells.
After loadbalancing process 50 has 541 cells.
After loadbalancing process 51 has 439 cells.
After loadbalancing process 52 has 490 cells.
After loadbalancing process 53 has 517 cells.
After loadbalancing process 54 has 378 cells.
After loadbalancing process 55 has 442 cells.
After loadbalancing process 56 has 528 cells.
After loadbalancing process 57 has 505 cells.
After loadbalancing process 58 has 569 cells.
After loadbalancing process 59 has 557 cells.
After loadbalancing process 60 has 590 cells.
After loadbalancing process 61 has 484 cells.
After loadbalancing process 62 has 608 cells.
After loadbalancing process 63 has 501 cells.
After loadbalancing process 64 has 596 cells.
After loadbalancing process 65 has 597 cells.
After loadbalancing process 66 has 564 cells.
After loadbalancing process 67 has 573 cells.
After loadbalancing process 68 has 430 cells.
After loadbalancing process 69 has 465 cells.
After loadbalancing process 70 has 503 cells.
After loadbalancing process 71 has 454 cells.
After loadbalancing process 72 has 579 cells.
After loadbalancing process 73 has 598 cells.
After loadbalancing process 74 has 643 cells.
After loadbalancing process 75 has 587 cells.
After loadbalancing process 76 has 613 cells.
After loadbalancing process 77 has 686 cells.
After loadbalancing process 78 has 682 cells.
After loadbalancing process 79 has 698 cells.
After loadbalancing process 80 has 611 cells.
After loadbalancing process 81 has 528 cells.
After loadbalancing process 82 has 552 cells.
After loadbalancing process 83 has 630 cells.
After loadbalancing process 84 has 577 cells.
After loadbalancing process 85 has 645 cells.
After loadbalancing process 86 has 552 cells.
After loadbalancing process 87 has 644 cells.
After loadbalancing process 88 has 681 cells.
After loadbalancing process 89 has 536 cells.
After loadbalancing process 90 has 658 cells.
After loadbalancing process 91 has 575 cells.
After loadbalancing process 92 has 514 cells.
After loadbalancing process 93 has 579 cells.
After loadbalancing process 94 has 606 cells.
After loadbalancing process 95 has 570 cells.
After loadbalancing process 96 has 564 cells.
After loadbalancing process 97 has 676 cells.
After loadbalancing process 98 has 563 cells.
After loadbalancing process 99 has 597 cells.
After loadbalancing process 100 has 536 cells.
After loadbalancing process 101 has 680 cells.
After loadbalancing process 102 has 577 cells.
After loadbalancing process 103 has 673 cells.
After loadbalancing process 104 has 620 cells.
After loadbalancing process 105 has 567 cells.
After loadbalancing process 106 has 486 cells.
After loadbalancing process 107 has 506 cells.
After loadbalancing process 108 has 612 cells.
After loadbalancing process 109 has 656 cells.
After loadbalancing process 110 has 565 cells.
After loadbalancing process 111 has 581 cells.
After loadbalancing process 112 has 564 cells.
After loadbalancing process 113 has 597 cells.
After loadbalancing process 114 has 681 cells.
After loadbalancing process 115 has 605 cells.
After loadbalancing process 116 has 606 cells.
After loadbalancing process 117 has 556 cells.
After loadbalancing process 118 has 703 cells.
After loadbalancing process 119 has 651 cells.
After loadbalancing process 120 has 496 cells.
After loadbalancing process 121 has 575 cells.
After loadbalancing process 122 has 520 cells.
After loadbalancing process 123 has 583 cells.
After loadbalancing process 124 has 585 cells.
After loadbalancing process 125 has 602 cells.
After loadbalancing process 126 has 638 cells.
After loadbalancing process 127 has 565 cells.


=== rate=0, T=0, TIT=0, IT=0

 Elapsed time: 0
Rank 0: Matrix-vector product took 0.000485089 seconds
Rank 1: Matrix-vector product took 0.000355319 seconds
Rank 2: Matrix-vector product took 0.000500219 seconds
Rank 3: Matrix-vector product took 0.000398769 seconds
Rank 4: Matrix-vector product took 0.000368079 seconds
Rank 5: Matrix-vector product took 0.000443579 seconds
Rank 6: Matrix-vector product took 0.000487079 seconds
Rank 7: Matrix-vector product took 0.000478559 seconds
Rank 8: Matrix-vector product took 0.000515959 seconds
Rank 9: Matrix-vector product took 0.000431609 seconds
Rank 10: Matrix-vector product took 0.000441309 seconds
Rank 11: Matrix-vector product took 0.000464089 seconds
Rank 12: Matrix-vector product took 0.000441849 seconds
Rank 13: Matrix-vector product took 0.000406039 seconds
Rank 14: Matrix-vector product took 0.000494639 seconds
Rank 15: Matrix-vector product took 0.000509659 seconds
Rank 16: Matrix-vector product took 0.000451279 seconds
Rank 17: Matrix-vector product took 0.000415709 seconds
Rank 18: Matrix-vector product took 0.000404099 seconds
Rank 19: Matrix-vector product took 0.000431889 seconds
Rank 20: Matrix-vector product took 0.000350289 seconds
Rank 21: Matrix-vector product took 0.000404129 seconds
Rank 22: Matrix-vector product took 0.000309509 seconds
Rank 23: Matrix-vector product took 0.000370269 seconds
Rank 24: Matrix-vector product took 0.000416209 seconds
Rank 25: Matrix-vector product took 0.000521729 seconds
Rank 26: Matrix-vector product took 0.000409409 seconds
Rank 27: Matrix-vector product took 0.000315299 seconds
Rank 28: Matrix-vector product took 0.000423989 seconds
Rank 29: Matrix-vector product took 0.000473039 seconds
Rank 30: Matrix-vector product took 0.000560519 seconds
Rank 31: Matrix-vector product took 0.000419409 seconds
Rank 32: Matrix-vector product took 0.00042995 seconds
Rank 33: Matrix-vector product took 0.00038111 seconds
Rank 34: Matrix-vector product took 0.00044369 seconds
Rank 35: Matrix-vector product took 0.0003624 seconds
Rank 36: Matrix-vector product took 0.00049624 seconds
Rank 37: Matrix-vector product took 0.00045516 seconds
Rank 38: Matrix-vector product took 0.00039231 seconds
Rank 39: Matrix-vector product took 0.00054172 seconds
Rank 40: Matrix-vector product took 0.00040139 seconds
Rank 41: Matrix-vector product took 0.00047592 seconds
Rank 42: Matrix-vector product took 0.00046202 seconds
Rank 43: Matrix-vector product took 0.00042724 seconds
Rank 44: Matrix-vector product took 0.00045803 seconds
Rank 45: Matrix-vector product took 0.00034236 seconds
Rank 46: Matrix-vector product took 0.00047957 seconds
Rank 47: Matrix-vector product took 0.00046527 seconds
Rank 48: Matrix-vector product took 0.00048291 seconds
Rank 49: Matrix-vector product took 0.00041792 seconds
Rank 50: Matrix-vector product took 0.00040006 seconds
Rank 51: Matrix-vector product took 0.00031838 seconds
Rank 52: Matrix-vector product took 0.00035894 seconds
Rank 53: Matrix-vector product took 0.00038293 seconds
Rank 54: Matrix-vector product took 0.00026726 seconds
Rank 55: Matrix-vector product took 0.00031281 seconds
Rank 56: Matrix-vector product took 0.00039413 seconds
Rank 57: Matrix-vector product took 0.00036797 seconds
Rank 58: Matrix-vector product took 0.00043359 seconds
Rank 59: Matrix-vector product took 0.00043251 seconds
Rank 60: Matrix-vector product took 0.00045533 seconds
Rank 61: Matrix-vector product took 0.00036432 seconds
Rank 62: Matrix-vector product took 0.00049839 seconds
Rank 63: Matrix-vector product took 0.0003839 seconds
Rank 64: Matrix-vector product took 0.00046014 seconds
Rank 65: Matrix-vector product took 0.00044378 seconds
Rank 66: Matrix-vector product took 0.000439 seconds
Rank 67: Matrix-vector product took 0.00040844 seconds
Rank 68: Matrix-vector product took 0.00030518 seconds
Rank 69: Matrix-vector product took 0.00033364 seconds
Rank 70: Matrix-vector product took 0.00037259 seconds
Rank 71: Matrix-vector product took 0.00032848 seconds
Rank 72: Matrix-vector product took 0.00043419 seconds
Rank 73: Matrix-vector product took 0.00044335 seconds
Rank 74: Matrix-vector product took 0.000504809 seconds
Rank 75: Matrix-vector product took 0.00045381 seconds
Rank 76: Matrix-vector product took 0.00046778 seconds
Rank 77: Matrix-vector product took 0.000533389 seconds
Rank 78: Matrix-vector product took 0.000515379 seconds
Rank 79: Matrix-vector product took 0.000529499 seconds
Rank 80: Matrix-vector product took 0.00045481 seconds
Rank 81: Matrix-vector product took 0.00038473 seconds
Rank 82: Matrix-vector product took 0.00041208 seconds
Rank 83: Matrix-vector product took 0.00047729 seconds
Rank 84: Matrix-vector product took 0.00043581 seconds
Rank 85: Matrix-vector product took 0.000488409 seconds
Rank 86: Matrix-vector product took 0.00043766 seconds
Rank 87: Matrix-vector product took 0.000511619 seconds
Rank 88: Matrix-vector product took 0.000530599 seconds
Rank 89: Matrix-vector product took 0.00038685 seconds
Rank 90: Matrix-vector product took 0.000501499 seconds
Rank 91: Matrix-vector product took 0.00043923 seconds
Rank 92: Matrix-vector product took 0.00037947 seconds
Rank 93: Matrix-vector product took 0.00043716 seconds
Rank 94: Matrix-vector product took 0.00046367 seconds
Rank 95: Matrix-vector product took 0.00042999 seconds
Rank 96: Matrix-vector product took 0.000438321 seconds
Rank 97: Matrix-vector product took 0.000532182 seconds
Rank 98: Matrix-vector product took 0.000558602 seconds
Rank 99: Matrix-vector product took 0.000614852 seconds
Rank 100: Matrix-vector product took 0.000562502 seconds
Rank 101: Matrix-vector product took 0.000505811 seconds
Rank 102: Matrix-vector product took 0.000450921 seconds
Rank 103: Matrix-vector product took 0.000492671 seconds
Rank 104: Matrix-vector product took 0.000475261 seconds
Rank 105: Matrix-vector product took 0.000578512 seconds
Rank 106: Matrix-vector product took 0.000358101 seconds
Rank 107: Matrix-vector product took 0.000366851 seconds
Rank 108: Matrix-vector product took 0.000622172 seconds
Rank 109: Matrix-vector product took 0.000659332 seconds
Rank 110: Matrix-vector product took 0.000432771 seconds
Rank 111: Matrix-vector product took 0.000442051 seconds
Rank 112: Matrix-vector product took 0.000415621 seconds
Rank 113: Matrix-vector product took 0.000476421 seconds
Rank 114: Matrix-vector product took 0.000535012 seconds
Rank 115: Matrix-vector product took 0.000479561 seconds
Rank 116: Matrix-vector product took 0.000473801 seconds
Rank 117: Matrix-vector product took 0.000427041 seconds
Rank 118: Matrix-vector product took 0.000519931 seconds
Rank 119: Matrix-vector product took 0.000673812 seconds
Rank 120: Matrix-vector product took 0.000374941 seconds
Rank 121: Matrix-vector product took 0.000586742 seconds
Rank 122: Matrix-vector product took 0.000397821 seconds
Rank 123: Matrix-vector product took 0.000612262 seconds
Rank 124: Matrix-vector product took 0.000447311 seconds
Rank 125: Matrix-vector product took 0.000642502 seconds
Rank 126: Matrix-vector product took 0.000495651 seconds
Rank 127: Matrix-vector product took 0.000446601 seconds
Average time for Matrix-vector product is 0.00044863 seconds

Rank 0: copyOwnerToAll took 0.00029542 seconds
Rank 1: copyOwnerToAll took 0.00029542 seconds
Rank 2: copyOwnerToAll took 0.00029542 seconds
Rank 3: copyOwnerToAll took 0.00029542 seconds
Rank 4: copyOwnerToAll took 0.00029542 seconds
Rank 5: copyOwnerToAll took 0.00029542 seconds
Rank 6: copyOwnerToAll took 0.00029542 seconds
Rank 7: copyOwnerToAll took 0.00029542 seconds
Rank 8: copyOwnerToAll took 0.00029542 seconds
Rank 9: copyOwnerToAll took 0.00029542 seconds
Rank 10: copyOwnerToAll took 0.00029542 seconds
Rank 11: copyOwnerToAll took 0.00029542 seconds
Rank 12: copyOwnerToAll took 0.00029542 seconds
Rank 13: copyOwnerToAll took 0.00029542 seconds
Rank 14: copyOwnerToAll took 0.00029542 seconds
Rank 15: copyOwnerToAll took 0.00029542 seconds
Rank 16: copyOwnerToAll took 0.00029542 seconds
Rank 17: copyOwnerToAll took 0.00029542 seconds
Rank 18: copyOwnerToAll took 0.00029542 seconds
Rank 19: copyOwnerToAll took 0.00029542 seconds
Rank 20: copyOwnerToAll took 0.00029542 seconds
Rank 21: copyOwnerToAll took 0.00029542 seconds
Rank 22: copyOwnerToAll took 0.00029542 seconds
Rank 23: copyOwnerToAll took 0.00029542 seconds
Rank 24: copyOwnerToAll took 0.00029542 seconds
Rank 25: copyOwnerToAll took 0.00029542 seconds
Rank 26: copyOwnerToAll took 0.00029542 seconds
Rank 27: copyOwnerToAll took 0.00029542 seconds
Rank 28: copyOwnerToAll took 0.00029542 seconds
Rank 29: copyOwnerToAll took 0.00029542 seconds
Rank 30: copyOwnerToAll took 0.00029542 seconds
Rank 31: copyOwnerToAll took 0.00029542 seconds
Rank 32: copyOwnerToAll took 0.00029542 seconds
Rank 33: copyOwnerToAll took 0.00029542 seconds
Rank 34: copyOwnerToAll took 0.00029542 seconds
